word	types	reference
eingehen		[]
als		[]
mit		[]
vollen		[]
beutel		[]
und		[]
bauch		[]
mit		[]
vielen		[]
lachen		[]
und		[]
jauchzen		[]
in		[]
die		[]
hölle		[]
rennen		[]
lasset		[]
es		[]
demnach		[]
aussehen		[]
wie		[]
es		[]
wil		[]
ihr		[]
christenorgeln		[]
wancket		[]
ihr		[]
auch		[]
in		[]
der		[]
äusersten		[]
noth		[]
nicht		[]
hoffet		[]
allezeit		[]
das		[]
beste		[]
von		[]
euerm		[]
gott		[]
jch		[]
bin		[]
selber		[]
in		[]
meinen		[]
studentenjahren		[]
offt		[]
so		[]
armselig		[]
gewesen		[]
daß		[]
mein		[]
orgelgesang		[]
manchmahl		[]
aus		[]
einem		[]
traurigen		[]
thon		[]
gehen		[]
muste		[]
aber		[]
mein		[]
spem		[]
retine		[]
hat		[]
mich		[]
immer		[]
wieder		[]
frölich		[]
gemacht		[]
und		[]
ich		[]
habe		[]
es		[]
billig		[]
rühme		[]
ichs		[]
meinem		[]
gott		[]
zu		[]
ehren		[]
hier		[]
öffentlich		[]
im		[]
wercke		[]
selbst		[]
erfahren		[]
daß		[]
hoffnung	 bibel	['Röm_5-5']
nicht	 bibel	['Röm_5-5']
läst	 bibel	['Röm_5-5']
zu	 bibel	['Röm_5-5']
schanden	 bibel	['Röm_5-5']
werden	 bibel	['Röm_5-5']
rom		[]
v		[]
5		[]
so	 bibel	['Ps_62-9']
hoffet	 bibel	['Ps_62-9']
nun	 bibel	['Ps_62-9']
auff	 bibel	['Ps_62-9']
gott	 bibel	['Ps_62-9']
allezeit	 bibel	['Ps_62-9']
lieben	 bibel	['Ps_62-9']
leute	 bibel	['Ps_62-9']
schüttet	 bibel	['Ps_62-9']
euer	 bibel	['Ps_62-9']
hertz	 bibel	['Ps_62-9']
für	 bibel	['Ps_62-9']
ihm	 bibel	['Ps_62-9']
auß	 bibel	['Ps_62-9']
gott	 bibel	['Ps_62-9']
ist	 bibel	['Ps_62-9']
unser	 bibel	['Ps_62-9']
zuversicht	 bibel	['Ps_62-9']
sela	 bibel	['Ps_62-9']
ps		[]
lxii		[]
9		[]
keiner	 bibel	['Ps_25-3']
wird	 bibel	['Ps_25-3']
zu	 bibel	['Ps_25-3']
schanden	 bibel	['Ps_25-3']
der	 bibel	['Ps_25-3']
sein	 bibel	['Ps_25-3']
harret	 bibel	['Ps_25-3']
ps		[]
xxv		[]
3		[]
denn		[]
gott		[]
ist		[]
voll		[]
gnade		[]
und		[]
warheit		[]
was		[]
man		[]
nur		[]
an		[]
ihm		[]
mit		[]
rechten		[]
wahren		[]
trauen		[]
suchet		[]
man		[]
findet		[]
es		[]
an		[]
ihm		[]
ohne		[]
zweiffel		[]
denn	 quelle	['12:102496U']
wie	 quelle	['12:102496U']
man	 quelle	['12:102496U']
gott	 quelle	['12:102496U']
nicht	 quelle	['12:102496U']
zuviel	 quelle	['12:102496U']
kan	 quelle	['12:102496U']
lieben	 quelle	['12:102496U']
also	 quelle	['12:102496U']
kan	 quelle	['12:102496U']
man	 quelle	['12:102496U']
ihm	 quelle	['12:102496U']
auch	 quelle	['12:102496U']
nicht	 quelle	['12:102496U']
zuviel	 quelle	['12:102496U']
vertrauen	 quelle	['12:102496U']
so	 quelle	['12:102496U']
anders	 quelle	['12:102496U']
die	 quelle	['12:102496U']
meynung	 quelle	['12:102496U']
recht	 quelle	['12:102496U']
lauter	 quelle	['12:102496U']
und	 quelle	['12:102496U']
gut	 quelle	['12:102496U']
ist	 quelle	['12:102496U']
sunt		[]
verba		[]
tauleri		[]
in		[]
francisci	 quelle	['12:102496U']
goldkammer	 quelle	['12:102496U']
p		[]
527		[]
§		[]
51		[]
so		[]
offt		[]
an		[]
euer		[]
orgel		[]
der		[]
zitternde		[]
tremulant		[]
irrdischer		[]
bauchsorge		[]
wil		[]
gezogen		[]
werden		[]
so		[]
offt		[]
das		[]
verdrießliche		[]
schnarrwerck		[]
sich		[]
wil		[]
hören		[]
lassen		[]
wo		[]
brodt		[]
wo		[]
kleyder		[]
hernehmen		[]
so		[]
lasset		[]
das		[]
principalwerck		[]
drunter		[]
gehen		[]
trachtet	 bibel	['Mt_6-33']
am	 bibel	['Mt_6-33']
ersten	 bibel	['Mt_6-33']
nach	 bibel	['Mt_6-33']
dem	 bibel	['Mt_6-33']
reich	 bibel	['Mt_6-33']
gottes	 bibel	['Mt_6-33']
und	 bibel	['Mt_6-33']
nach	 bibel	['Mt_6-33']
seiner	 bibel	['Mt_6-33']
gerechtigkeit	 bibel	['Mt_6-33']
etc		[]
so		[]
wird		[]
sich		[]
alles		[]
zu		[]
einem		[]
wohlklingenden		[]
thon		[]
vereinigen		[]
müssen		[]
jhr		[]
werdet		[]
mitten		[]
unter		[]
dem		[]
tremulirenden		[]
angstgeschnarre		[]
auff		[]
eine		[]
solche		[]
wohl		[]
lautende		[]
stimme		[]
fallen		[]
ach		[]
was		[]
ist		[]
doch		[]
die		[]
gantze		[]
welt		[]
und		[]
alles		[]
was		[]
auff		[]
erden		[]
ist		[]
gegen		[]
das		[]
reich		[]
gottes		[]
und		[]
seine		[]
gerechtigkeit		[]
alles	 musikwerk	['E100060']
was	 musikwerk	['E100060']
ist	 musikwerk	['E100060']
auff	 musikwerk	['E100060']
dieser	 musikwerk	['E100060']
welt	 musikwerk	['E100060']
es	 musikwerk	['E100060']
sey	 musikwerk	['E100060']
silber	 musikwerk	['E100060']
gold	 musikwerk	['E100060']
oder	 musikwerk	['E100060']
geld	 musikwerk	['E100060']
reichthumb	 musikwerk	['E100060']
und	 musikwerk	['E100060']
zeitlich	 musikwerk	['E100060']
gut	 musikwerk	['E100060']
das	 musikwerk	['E100060']
wehret	 musikwerk	['E100060']
nur	 musikwerk	['E100060']
eine	 musikwerk	['E100060']
kleine	 musikwerk	['E100060']
zeit	 musikwerk	['E100060']
und	 musikwerk	['E100060']
hilfft	 musikwerk	['E100060']
doch	 musikwerk	['E100060']
nichts	 musikwerk	['E100060']
zur	 musikwerk	['E100060']
seeligkeit	 musikwerk	['E100060']
aber		[]
dagegen		[]
ist		[]
das		[]
reich		[]
gottes		[]
seine		[]
gnade		[]
gerechtigkeit		[]
geistliches		[]
und		[]
himmlisches		[]
leben		[]
friede		[]
ruhe		[]
ewige		[]
klarheit		[]
und		[]
herrligkeit		[]
freude		[]
und		[]
seeligkeit		[]
wil		[]
mir		[]
denn		[]
gott		[]
dis		[]
geistliche		[]
und		[]
ewige		[]
alles		[]
geben		[]
so		[]
ichs		[]
zu		[]
erst		[]
nnd		[]
für		[]
allen		[]
dingen		[]
suche		[]
warumb		[]
mache		[]
ich		[]
mir		[]
über		[]
dem		[]
leiblichen		[]
und		[]
zeitlichen		[]
so		[]
viel		[]
sorge		[]
gott		[]
wil		[]
mir		[]
das		[]
wesen		[]
geben		[]
was		[]
bekümmert		[]
mich		[]
denn		[]
der		[]
schatten		[]
die		[]
schätze		[]
jener		[]
welt		[]
sollen		[]
mein		[]
seyn		[]
was		[]
frage		[]
ich		[]
denn		[]
nach		[]
allen		[]
was		[]
diese		[]
welt		[]
hat		[]
das		[]
ewige		[]
gut		[]
soll		[]
mich		[]
erfreuen		[]
so		[]
muß		[]
mich		[]
das		[]
zeitliche		[]
nicht		[]
betrüben		[]
der		[]
himmel		[]
soll		[]
mich		[]
einmahl		[]
auffnehmen		[]
so		[]
wird		[]
mich		[]
ja		[]
die		[]
erde		[]
biß		[]
dahin		[]
erhalten		[]
müssen		[]
jch	 musikwerk	['E100060']
dancke	 musikwerk	['E100060']
dir	 musikwerk	['E100060']
christe	 musikwerk	['E100060']
gottes	 musikwerk	['E100060']
sohn	 musikwerk	['E100060']
daß	 musikwerk	['E100060']
du	 musikwerk	['E100060']
mich	 musikwerk	['E100060']
solches	 musikwerk	['E100060']
hast	 musikwerk	['E100060']
erkennen	 musikwerk	['E100060']
lahn	 musikwerk	['E100060']
durch	 musikwerk	['E100060']
dein	 musikwerk	['E100060']
göttliches	 musikwerk	['E100060']
wort	 musikwerk	['E100060']
verleih	 musikwerk	['E100060']
mir	 musikwerk	['E100060']
auch	 musikwerk	['E100060']
beständigkeit	 musikwerk	['E100060']
zu	 musikwerk	['E100060']
meiner	 musikwerk	['E100060']
seelen	 musikwerk	['E100060']
seeligkeit	 musikwerk	['E100060']
2		[]
§		[]
52		[]
es		[]
kan		[]
aber		[]
euer		[]
orgelwerck		[]
weiter		[]
verstimmen		[]
der		[]
staub		[]
weltlicher		[]
verachtung		[]
und		[]
verfolgung		[]
denn		[]
wenn		[]
die		[]
kinder		[]
gottes		[]
nicht		[]
pfeiffen		[]
wollen		[]
wie		[]
die		[]
weltkinder		[]
es		[]
gerne		[]
hören		[]
wenn		[]
sie		[]
beten		[]
da		[]
andere		[]
fluchen		[]
wenn		[]
sie		[]
zur		[]
kirchen		[]
eylen		[]
da		[]
andere		[]
auf		[]
ihren		[]
acker		[]
und		[]
zu		[]
ihrer		[]
handthierung		[]
gehen		[]
wenn		[]
ihnen		[]
eine		[]
predigt		[]
lieber		[]
als		[]
ein		[]
thaler		[]
ist		[]
und		[]
lieber		[]
ihre		[]
seele		[]
schadloß		[]
behalten		[]
als		[]
die		[]
gantze		[]
welt		[]
gewinnen		[]
wollen		[]
so		[]
lachet		[]
sie		[]
die		[]
welt		[]
aus		[]
hält		[]
sie		[]
für		[]
einfältige		[]
leute		[]
und		[]
weiß		[]
offt		[]
nicht		[]
was		[]
sie		[]
ihnen		[]
vor		[]
unlust		[]
anthun		[]
soll		[]
denn	 bibel	['2Tim_3-12']
alle	 bibel	['2Tim_3-12']
die	 bibel	['2Tim_3-12']
gottseelig	 bibel	['2Tim_3-12']
leben	 bibel	['2Tim_3-12']
und	 bibel	['2Tim_3-12']
gott	 bibel	['2Tim_3-12']
ein	 bibel	['2Tim_3-12']
wohlklingendes	 bibel	['2Tim_3-12']
orgelwerck	 bibel	['2Tim_3-12']
seyn	 bibel	['2Tim_3-12']
wollen	 bibel	['2Tim_3-12']
in	 bibel	['2Tim_3-12']
christo	 bibel	['2Tim_3-12']
jesu	 bibel	['2Tim_3-12']
die	 bibel	['2Tim_3-12']
müssen	 bibel	['2Tim_3-12']
verfolgung	 bibel	['2Tim_3-12']
leiden	 bibel	['2Tim_3-12']
2		[]
tim		[]
iii		[]
12		[]
der		[]
gottsfürchtige		[]
joseph		[]
daniel		[]
und		[]
andere		[]
heiligen		[]
sinds		[]
wohl		[]
inne		[]
worden		[]
von		[]
solymann		[]
dem		[]
türckischen		[]
käyser		[]
ist		[]
bekand		[]
daß		[]
er		[]
francisco		[]
i		[]
dem		[]
könige		[]
aus		[]
franckreich		[]
eine		[]
schöne		[]
musicam		[]
zurück		[]
geschicket		[]
als		[]
er		[]
den		[]
musicis		[]
vorher		[]
alle		[]
instrumenta		[]
zerbrochen		[]
vid		[]
val		[]
herberger		[]
magnal	 quelle	['E080339']
dei	 quelle	['E080339']
part		[]
i		[]
edit		[]
in		[]
fol		[]
p		[]
462		[]
a		[]
also		[]
gedencket		[]
plutarchus		[]
daß		[]
der		[]
könig		[]
in		[]
scythen		[]
der		[]
atheas		[]
lieber		[]
das		[]
schreyen		[]
der		[]
pferde		[]
gehöret		[]
als		[]
die		[]
fürtreffliche		[]
music		[]
des		[]
ismeniae		[]
apud		[]
d		[]
joh		[]
ulric		[]
mayern		[]
conc	 quelle	['VD1739:109666R']
fun	 quelle	['VD1739:109666R']
der	 quelle	['VD1739:109666R']
göttliche	 quelle	['VD1739:109666R']
heyland	 quelle	['VD1739:109666R']
lit		[]
f		[]
3		[]
α		[]
β		[]
nicht		[]
weniger		[]
mißfället		[]
der		[]
gottlosen		[]
welt-hertzen		[]
die		[]
gläubige		[]
orgelmusic		[]
der		[]
kinder		[]
gottes		[]
ihr		[]
andächtiges		[]
beten		[]
und		[]
singen		[]
ist		[]
ihnen		[]
ein		[]
unannehmliches		[]
geplöcke		[]
in		[]
ihren		[]
ohren		[]
und		[]
können		[]
sie		[]
nicht		[]
ungeschimpfft		[]
und		[]
ihrem		[]
gottesdienst		[]
ungestöret		[]
lassen		[]
das		[]
kräncket		[]
denn		[]
die		[]
frommen		[]
nicht		[]
wenig		[]
daß		[]
die		[]
gottlosen		[]
alle		[]
ihr		[]
thun		[]
so		[]
vernichten		[]
und		[]
übel		[]
davon		[]
reden		[]
ps	 bibel	['Ps_73-8']
lxxiii	 bibel	['Ps_73-8']
8	 bibel	['Ps_73-8']
da		[]
dencket		[]
auch		[]
wohl		[]
ein		[]
grosser		[]
jeremias		[]
und		[]
prophet		[]
des		[]
herrn		[]
wolan	 bibel	['Jer_20-9']
ich	 bibel	['Jer_20-9']
wil	 bibel	['Jer_20-9']
sein	 bibel	['Jer_20-9']
nicht	 bibel	['Jer_20-9']
mehr	 bibel	['Jer_20-9']
gedencken	 bibel	['Jer_20-9']
und	 bibel	['Jer_20-9']
nicht	 bibel	['Jer_20-9']
mehr	 bibel	['Jer_20-9']
in	 bibel	['Jer_20-9']
seinem	 bibel	['Jer_20-9']
namen	 bibel	['Jer_20-9']
predigen	 bibel	['Jer_20-9']
jerem		[]
xx		[]
9		[]
das		[]
christenhertz		[]
wird		[]
zweiffelhafftig		[]
ob		[]
es		[]
hinführo		[]
gott		[]
oder		[]
welt		[]
zufallen		[]
leben		[]
solle		[]
§		[]
53		[]
wil		[]
es		[]
nun		[]
auch		[]
euch		[]
bey		[]
euerm		[]
trachten		[]
nach		[]
dem		[]
reich		[]
gottes		[]
nicht		[]
besser		[]
ergehen		[]
hält		[]
man		[]
euch		[]
hönisch		[]
mit		[]
euer		[]
andacht		[]
und		[]
gottesdienst		[]
seyd		[]
ihr		[]
der		[]
welt		[]
albere		[]
tropffen		[]
daß		[]
ihr		[]
mit		[]
den		[]
eurigen		[]
zur		[]
kirchen		[]
gehet		[]
und		[]
einen		[]
guten		[]
prosit		[]
und		[]
leiblichen		[]
gewinn		[]
aus		[]
den		[]
händen		[]
lasset		[]
lasset		[]
euch		[]
das		[]
nicht		[]
ärgern		[]
ihr		[]
seyd		[]
gottes		[]
organa		[]
und		[]
werckzeuge		[]
seiner		[]
ehren		[]
ein		[]
rechtschaffener		[]
christ		[]
ist		[]
ein		[]
kind		[]
gottes		[]
daß		[]
der		[]
geist		[]
gottes		[]
treibet		[]
der		[]
geist		[]
gottes		[]
aber		[]
treibet		[]
den		[]
willen		[]
gottes		[]
nach		[]
allen		[]
vermögen		[]
zuerfüllen		[]
nun		[]
aber		[]
ist		[]
der		[]
wille		[]
gottes		[]
gedencke		[]
daß		[]
du		[]
den		[]
sabbath		[]
heiligest		[]
oder		[]
wie		[]
hie		[]
der		[]
herr		[]
jesus		[]
saget		[]
trachtet	 bibel	['Mt_6-33']
am	 bibel	['Mt_6-33']
ersten	 bibel	['Mt_6-33']
nach	 bibel	['Mt_6-33']
dem	 bibel	['Mt_6-33']
reich	 bibel	['Mt_6-33']
gottes	 bibel	['Mt_6-33']
und	 bibel	['Mt_6-33']
nach	 bibel	['Mt_6-33']
seiner	 bibel	['Mt_6-33']
gerechtigkeit	 bibel	['Mt_6-33']
drumb		[]
wer		[]
auf		[]
gott		[]
und		[]
seinen		[]
dienst		[]
nichts		[]
hält		[]
und		[]
das		[]
jrrdische		[]
dem		[]
himmlischen		[]
vorzeucht		[]
der	 quelle	['E080340']
wiederstrebet	 quelle	['E080340']
gottes	 quelle	['E080340']
willen	 quelle	['E080340']
aus	 quelle	['E080340']
vorsatz	 quelle	['E080340']
e	 quelle	['E080340']
wird	 quelle	['E080340']
er	 quelle	['E080340']
nicht	 quelle	['E080340']
durch	 quelle	['E080340']
gottes	 quelle	['E080340']
geist	 quelle	['E080340']
getrieben	 quelle	['E080340']
e	 quelle	['E080340']
ist	 quelle	['E080340']
er	 quelle	['E080340']
kein	 quelle	['E080340']
kind	 quelle	['E080340']
gottes	 quelle	['E080340']
e	 quelle	['E080340']
ist	 quelle	['E080340']
er	 quelle	['E080340']
kein	 quelle	['E080340']
wahrer	 quelle	['E080340']
christ	 quelle	['E080340']
sunt		[]
verba		[]
d		[]
andreae		[]
kesleri		[]
theol	 quelle	['E080340']
cas	 quelle	['E080340']
consc	 quelle	['E080340']
c		[]
x		[]
p		[]
62		[]
sq		[]
sehet		[]
ihr		[]
nun		[]
ihr		[]
liebe		[]
wer		[]
die		[]
seyn		[]
die		[]
euch		[]
verachten		[]
und		[]
wer		[]
ihr		[]
seyd		[]
jhr		[]
seyd		[]
kinder		[]
gottes		[]
sie		[]
aber		[]
kinder		[]
des		[]
teuffels		[]
nach		[]
dessen		[]
willen		[]
sie		[]
in		[]
ihren		[]
lüsten		[]
und		[]
begierden		[]
leben		[]
drumb		[]
kräncket		[]
euch		[]
über		[]
ihrem		[]
spott		[]
und		[]
verfolgung		[]
nicht		[]
habet		[]
mitleyden		[]
mit		[]
ihnen		[]
daß		[]
sie		[]
so		[]
verblendet		[]
sind		[]
denn		[]
der	 bibel	['2Kor_4-4']
gott	 bibel	['2Kor_4-4']
dieser	 bibel	['2Kor_4-4']
welt	 bibel	['2Kor_4-4']
hat	 bibel	['2Kor_4-4']
ihren	 bibel	['2Kor_4-4']
ungläubigen	 bibel	['2Kor_4-4']
sinn	 bibel	['2Kor_4-4']
verblendet	 bibel	['2Kor_4-4']
daß	 bibel	['2Kor_4-4']
sie	 bibel	['2Kor_4-4']
nicht	 bibel	['2Kor_4-4']
sehen	 bibel	['2Kor_4-4']
das	 bibel	['2Kor_4-4']
helle	 bibel	['2Kor_4-4']
licht	 bibel	['2Kor_4-4']
des	 bibel	['2Kor_4-4']
evangelii	 bibel	['2Kor_4-4']
von	 bibel	['2Kor_4-4']
der	 bibel	['2Kor_4-4']
klarheit	 bibel	['2Kor_4-4']
christi	 bibel	['2Kor_4-4']
2		[]
cor		[]
iv		[]
4		[]
die		[]
weltlinge		[]
wollen		[]
nur		[]
hie		[]
helle		[]
klingen		[]
dort		[]
aber		[]
heulen		[]
wie		[]
die		[]
hunde		[]
nur		[]
reich		[]
leben		[]
aber		[]
arm		[]
sterben		[]
nicht		[]
erwegende		[]
was		[]
der		[]
gottseelige		[]
johann		[]
arndt		[]
lib	 quelle	['VD1739:154558P']
i	 quelle	['VD1739:154558P']
vom	 quelle	['VD1739:154558P']
wahren	 quelle	['VD1739:154558P']
christenthumb	 quelle	['VD1739:154558P']
cap		[]
17		[]
geschrieben		[]
ein		[]
mensch		[]
spricht		[]
er		[]
stirbet		[]
ärmer		[]
denn		[]
er		[]
gebohren		[]
wird		[]
wenn		[]
er		[]
in		[]
die		[]
welt		[]
kommt		[]
bringet		[]
er		[]
ja		[]
noch		[]
leib		[]
und		[]
leben		[]
mit		[]
und		[]
ist		[]
also		[]
bald		[]
seine		[]
decke		[]
speiß		[]
und		[]
wohnung		[]
da		[]
aber		[]
wenn		[]
er		[]
stirbet		[]
muß		[]
er		[]
nicht		[]
allein		[]
das		[]
lassen		[]
sondern		[]
sein		[]
leib		[]
und		[]
leben		[]
darzu		[]
wer		[]
ist		[]
nun		[]
ärmer		[]
wenn		[]
er		[]
stirbt		[]
denn		[]
der		[]
mensch		[]
jst		[]
er		[]
aber		[]
nb		[]
nicht		[]
reich		[]
in		[]
gott		[]
wie		[]
könte		[]
eine		[]
ärmere		[]
creatur		[]
seyn		[]
–		[]
–		[]
–		[]
diejenigen		[]
die		[]
diese		[]
welt		[]
lieb		[]
haben		[]
und		[]
ihr		[]
paradieß		[]
darinnen		[]
suchen		[]
die		[]
kommen		[]
über		[]
den		[]
viehischen		[]
verstand		[]
nicht		[]
fahren		[]
davon		[]
wie		[]
ein		[]
vieh		[]
ps	 bibel	['Ps_49-13']
49	 bibel	['Ps_49-13']
sind		[]
blind		[]
an		[]
innern		[]
menschen		[]
haben		[]
keine		[]
himmlische		[]
gedancken		[]
können		[]
sich		[]
in		[]
gott		[]
nicht		[]
erfreuen		[]
freuen		[]
sich		[]
nur		[]
in		[]
dem		[]
dreck		[]
dieser		[]
welt		[]
darinn		[]
ist		[]
ihre		[]
ruhe		[]
wenn		[]
sie		[]
das		[]
haben		[]
so		[]
ist		[]
ihnen		[]
wohl		[]
das		[]
sind		[]
rechte		[]
viehmenschen		[]
§		[]
54		[]
wie		[]
es		[]
nun		[]
alle		[]
irrdischgesinnte		[]
einmahl		[]
zuspät		[]
bereuen		[]
werden		[]
daß		[]
sie		[]
die		[]
vor		[]
einen	 bibel	['Weish_5-3.4']
spott	 bibel	['Weish_5-3.4']
gehabt	 bibel	['Weish_5-3.4']
und	 bibel	['Weish_5-3.4']
für	 bibel	['Weish_5-3.4']
ein	 bibel	['Weish_5-3.4']
hönisch	 bibel	['Weish_5-3.4']
beyspiel	 bibel	['Weish_5-3.4']
die	 bibel	['Weish_5-3.4']
indem	 bibel	['Weish_5-3.4']
sie	 bibel	['Weish_5-3.4']
nach	 bibel	['Weish_5-3.4']
dem	 bibel	['Weish_5-3.4']
reiche	 bibel	['Weish_5-3.4']
gottes	 bibel	['Weish_5-3.4']
getrachtet	 bibel	['Weish_5-3.4']
weit	 bibel	['Weish_5-3.4']
klüger	 bibel	['Weish_5-3.4']
gehandelt	 bibel	['Weish_5-3.4']
weder	 bibel	['Weish_5-3.4']
sie	 bibel	['Weish_5-3.4']
narren	 bibel	['Weish_5-3.4']
sap		[]
v		[]
3		[]
4		[]
also		[]
leidet		[]
ihr		[]
frommen		[]
allen		[]
weltspott		[]
gedultig		[]
und		[]
vergnüget		[]
euch		[]
damit		[]
daß		[]
gott		[]
durch		[]
euch		[]
als		[]
gläubige		[]
werckzeuge		[]
gepriesen		[]
wird		[]
jn	 bibel	['2Kor_6-4.8']
allen	 bibel	['2Kor_6-4.8']
dingen	 bibel	['2Kor_6-4.8']
lasset	 bibel	['2Kor_6-4.8']
uns	 bibel	['2Kor_6-4.8']
beweisen	 bibel	['2Kor_6-4.8']
als	 bibel	['2Kor_6-4.8']
die	 bibel	['2Kor_6-4.8']
diener	 bibel	['2Kor_6-4.8']
gottes	 bibel	['2Kor_6-4.8']
durch	 bibel	['2Kor_6-4.8']
ehre	 bibel	['2Kor_6-4.8']
und	 bibel	['2Kor_6-4.8']
schande	 bibel	['2Kor_6-4.8']
durch	 bibel	['2Kor_6-4.8']
böse	 bibel	['2Kor_6-4.8']
gerüchte	 bibel	['2Kor_6-4.8']
und	 bibel	['2Kor_6-4.8']
gute	 bibel	['2Kor_6-4.8']
gerüchte	 bibel	['2Kor_6-4.8']
2		[]
cor		[]
vi		[]
4		[]
8		[]
lasset		[]
euch		[]
immer		[]
bey		[]
euern		[]
gottseeligen		[]
wandel		[]
verachten		[]
euer		[]
schande		[]
ist		[]
gottes		[]
ehre		[]
und		[]
so		[]
ihr		[]
diese		[]
durch		[]
jene		[]
befördert		[]
seyd		[]
ihr		[]
in		[]
gottes		[]
gnadenreich		[]
das	 quelle	['VD171:074773D']
ist	 quelle	['VD171:074773D']
die	 quelle	['VD171:074773D']
art	 quelle	['VD171:074773D']
eines	 quelle	['VD171:074773D']
rechten	 quelle	['VD171:074773D']
liebhabers	 quelle	['VD171:074773D']
gottes	 quelle	['VD171:074773D']
und	 quelle	['VD171:074773D']
christi	 quelle	['VD171:074773D']
der	 quelle	['VD171:074773D']
sich	 quelle	['VD171:074773D']
der	 quelle	['VD171:074773D']
ehre	 quelle	['VD171:074773D']
gottes	 quelle	['VD171:074773D']
freuet	 quelle	['VD171:074773D']
auch	 quelle	['VD171:074773D']
mit	 quelle	['VD171:074773D']
seiner	 quelle	['VD171:074773D']
schande	 quelle	['VD171:074773D']
saget		[]
unser		[]
herr		[]
d		[]
p		[]
j		[]
spener		[]
von		[]
der		[]
natur	 quelle	['VD171:074773D']
und	 quelle	['VD171:074773D']
gnade	 quelle	['VD171:074773D']
p		[]
68		[]
§		[]
24		[]
begiebet		[]
sichs		[]
daß		[]
ihr		[]
über		[]
euern		[]
beten		[]
bibellesen		[]
lobgesängen		[]
etc		[]
verlachet		[]
und		[]
an		[]
euere		[]
andacht		[]
gestöret		[]
werdet		[]
so		[]
gehet		[]
in		[]
euer		[]
kämmerlein		[]
und		[]
dienet		[]
euerm		[]
gott		[]
im		[]
verborgen		[]
man		[]
setzet		[]
die		[]
orgeln		[]
nicht		[]
ausser		[]
der		[]
kirchen		[]
an		[]
einen		[]
freyen		[]
offenen		[]
ohrt		[]
denn		[]
da		[]
würden		[]
sie		[]
nicht		[]
zu		[]
frieden		[]
bleiben		[]
sondern		[]
gemeiniglich		[]
in		[]
einen		[]
winckel		[]
der		[]
kirchen		[]
da		[]
sie		[]
wohl		[]
verwahret		[]
sind		[]
so		[]
stellet		[]
euch		[]
auch		[]
an		[]
solche		[]
geheime		[]
oerter		[]
hin		[]
da		[]
ihr		[]
für		[]
dem		[]
weltgetümmel		[]
sicher		[]
seyd		[]
und		[]
weder		[]
gehindert		[]
noch		[]
beschämet		[]
werdet		[]
welches		[]
auch		[]
der		[]
rath		[]
euers		[]
himmlischen		[]
orgelmeisters		[]
ist		[]
matth	 bibel	['Mt_6-6']
vi	 bibel	['Mt_6-6']
6	 bibel	['Mt_6-6']
auch		[]
dürfft		[]
ihr		[]
nicht		[]
an		[]
allen		[]
ohrten		[]
überlaut		[]
euer		[]
stimme		[]
hören		[]
lassen		[]
ihr		[]
könnet		[]
gott		[]
euerm		[]
herrn		[]
auch		[]
wohl		[]
in		[]
euerm		[]
hertzen		[]
die		[]
orgel		[]
spielen		[]
eph	 bibel	['Eph_5-19']
v	 bibel	['Eph_5-19']
19	 bibel	['Eph_5-19']
der		[]
organist		[]
sitzet		[]
auff		[]
der		[]
orgel		[]
und		[]
mag		[]
von		[]
keinem		[]
menschen		[]
in		[]
der		[]
untern		[]
kirchen		[]
gesehen		[]
werden		[]
ist		[]
aber		[]
doch		[]
wohl		[]
zu		[]
hören		[]
und		[]
möchte		[]
man		[]
hier		[]
rätzels-weise		[]
fragen		[]
wer		[]
der		[]
wohl		[]
sey		[]
den		[]
etliche		[]
hundert		[]
ja		[]
wohl		[]
tausend		[]
menschen		[]
überlaut		[]
hören		[]
und		[]
doch		[]
mit		[]
keinem		[]
auge		[]
sehen		[]
können		[]
ob		[]
nun		[]
gleich		[]
kein		[]
mensch		[]
euch		[]
wenn		[]
ihr		[]
in		[]
gottseeligen		[]
ubungen		[]
begriffen		[]
seyd		[]
weder		[]
siehet		[]
noch		[]
höret		[]
so		[]
werdet		[]
ihr		[]
doch		[]
für		[]
gott		[]
nicht		[]
verborgen		[]
sondern		[]
mit		[]
eueren		[]
orgelwerck		[]
im		[]
gantzen		[]
himmlischen		[]
tempel		[]
laut		[]
zu		[]
hören		[]
seyn		[]
dahero		[]
euch		[]
euer		[]
verborgener		[]
gottesdienst		[]
öffentlich		[]
soll		[]
vergolten		[]
werden		[]
matth	 bibel	['Mt_6-6']
vi	 bibel	['Mt_6-6']
6	 bibel	['Mt_6-6']
wer		[]
sind		[]
nun		[]
die		[]
die		[]
kein		[]
mensch		[]
siehet		[]
noch		[]
höret		[]
und		[]
sind		[]
doch		[]
an		[]
allen		[]
ohrten		[]
offenbahr		[]
und		[]
ihre		[]
stimme		[]
döhnet		[]
heller		[]
als		[]
die		[]
stärckeste		[]
orgel		[]
§		[]
55		[]
wil		[]
man		[]
euer		[]
orgel		[]
mit		[]
gewalthätiger		[]
hand		[]
stürmen		[]
und		[]
euer		[]
instrumenta		[]
gantz		[]
zubrechen		[]
wil		[]
man		[]
euch		[]
gar		[]
maul		[]
und		[]
zunge		[]
verbiethen		[]
und		[]
mit		[]
schwerdt		[]
und		[]
feuer		[]
euer		[]
werck		[]
hinrichten		[]
so		[]
folget		[]
dem		[]
tapffern		[]
werckzeug		[]
des		[]
herrn		[]
jesu		[]
dem		[]
stephano		[]
nach		[]
dessen		[]
orgelstimme		[]
