word	types	reference
principal	 quelle	['E080420']
8	 quelle	['E080420']
fusthon	 quelle	['E080420']
groß	 quelle	['E080420']
quintadehn	 quelle	['E080420']
16	 quelle	['E080420']
f	 quelle	['E080420']
groß	 quelle	['E080420']
gedeckt	 quelle	['E080420']
8	 quelle	['E080420']
f	 quelle	['E080420']
posaunen	 quelle	['E080420']
8	 quelle	['E080420']
f	 quelle	['E080420']
octav	 quelle	['E080420']
4	 quelle	['E080420']
f	 quelle	['E080420']
klein	 quelle	['E080420']
gedeckt	 quelle	['E080420']
4	 quelle	['E080420']
f	 quelle	['E080420']
spitzflöten	 quelle	['E080420']
4	 quelle	['E080420']
f	 quelle	['E080420']
quinta	 quelle	['E080420']
3	 quelle	['E080420']
f	 quelle	['E080420']
superoctav	 quelle	['E080420']
2	 quelle	['E080420']
f	 quelle	['E080420']
mixtur	 quelle	['E080420']
fünfffach	 quelle	['E080420']
das	 quelle	['E080420']
untermanual	 quelle	['E080420']
besteht	 quelle	['E080420']
in	 quelle	['E080420']
48	 quelle	['E080420']
clavibus	 quelle	['E080420']
und	 quelle	['E080420']
5	 quelle	['E080420']
stimmen	 quelle	['E080420']
als	 quelle	['E080420']
dulcian	 quelle	['E080420']
8	 quelle	['E080420']
f	 quelle	['E080420']
quintadehn	 quelle	['E080420']
4	 quelle	['E080420']
f	 quelle	['E080420']
octav	 quelle	['E080420']
2	 quelle	['E080420']
f	 quelle	['E080420']
blockflöten	 quelle	['E080420']
2	 quelle	['E080420']
f	 quelle	['E080420']
cymbalen	 quelle	['E080420']
das	 quelle	['E080420']
pedal	 quelle	['E080420']
bestehet	 quelle	['E080420']
in	 quelle	['E080420']
24	 quelle	['E080420']
clavibus	 quelle	['E080420']
und	 quelle	['E080420']
9	 quelle	['E080420']
stimmen	 quelle	['E080420']
als	 quelle	['E080420']
sub-baß	 quelle	['E080420']
16	 quelle	['E080420']
f	 quelle	['E080420']
quintadehn	 quelle	['E080420']
16	 quelle	['E080420']
f	 quelle	['E080420']
fagot	 quelle	['E080420']
16	 quelle	['E080420']
f	 quelle	['E080420']
posaunen	 quelle	['E080420']
8	 quelle	['E080420']
f	 quelle	['E080420']
über		[]
die		[]
register		[]
sind		[]
auch		[]
vogelgesang		[]
und		[]
ein		[]
umblauffender		[]
cymbelstern		[]
mit		[]
4		[]
cymbeln		[]
das	 quelle	['E080420']
ander	 quelle	['E080420']
werck	 quelle	['E080420']
gegen	 quelle	['E080420']
mittag	 quelle	['E080420']
hat	 quelle	['E080420']
auch	 quelle	['E080420']
2	 quelle	['E080420']
manualclavier	 quelle	['E080420']
sampt	 quelle	['E080420']
pedal	 quelle	['E080420']
das	 quelle	['E080420']
obermanual	 quelle	['E080420']
besteht	 quelle	['E080420']
in	 quelle	['E080420']
51	 quelle	['E080420']
clavibus	 quelle	['E080420']
und	 quelle	['E080420']
6	 quelle	['E080420']
registern	 quelle	['E080420']
als	 quelle	['E080420']
principal	 quelle	['E080420']
8	 quelle	['E080420']
f	 quelle	['E080420']
großgedeckt	 quelle	['E080420']
8	 quelle	['E080420']
f	 quelle	['E080420']
klein	 quelle	['E080420']
gedeckt	 quelle	['E080420']
4	 quelle	['E080420']
f	 quelle	['E080420']
octav	 quelle	['E080420']
4	 quelle	['E080420']
f	 quelle	['E080420']
octav	 quelle	['E080420']
2	 quelle	['E080420']
f	 quelle	['E080420']
mixtur	 quelle	['E080420']
vierfach	 quelle	['E080420']
das	 quelle	['E080420']
untermanual	 quelle	['E080420']
besteht	 quelle	['E080420']
in	 quelle	['E080420']
48	 quelle	['E080420']
clavibus	 quelle	['E080420']
und	 quelle	['E080420']
4	 quelle	['E080420']
registern	 quelle	['E080420']
als	 quelle	['E080420']
regal	 quelle	['E080420']
8	 quelle	['E080420']
f	 quelle	['E080420']
kleingedeckt	 quelle	['E080420']
4	 quelle	['E080420']
f	 quelle	['E080420']
principälen	 quelle	['E080420']
2	 quelle	['E080420']
f	 quelle	['E080420']
holquint	 quelle	['E080420']
1	 quelle	['E080420']
12	 quelle	['E080420']
f	 quelle	['E080420']
das	 quelle	['E080420']
pedal	 quelle	['E080420']
besteht	 quelle	['E080420']
in	 quelle	['E080420']
24	 quelle	['E080420']
clavibus	 quelle	['E080420']
und	 quelle	['E080420']
2	 quelle	['E080420']
stimmen	 quelle	['E080420']
als	 quelle	['E080420']
sub-baß	 quelle	['E080420']
16	 quelle	['E080420']
f	 quelle	['E080420']
posaunen	 quelle	['E080420']
8	 quelle	['E080420']
f	 quelle	['E080420']
der	 quelle	['E080420']
dritte	 quelle	['E080420']
sitz	 quelle	['E080420']
gegen	 quelle	['E080420']
abend	 quelle	['E080420']
hat	 quelle	['E080420']
gleichfals	 quelle	['E080420']
2	 quelle	['E080420']
clavier	 quelle	['E080420']
sampt	 quelle	['E080420']
pedal	 quelle	['E080420']
das	 quelle	['E080420']
obermanual	 quelle	['E080420']
bestehet	 quelle	['E080420']
in	 quelle	['E080420']
51	 quelle	['E080420']
clavibus	 quelle	['E080420']
und	 quelle	['E080420']
8	 quelle	['E080420']
registern	 quelle	['E080420']
als	 quelle	['E080420']
principal	 quelle	['E080420']
8	 quelle	['E080420']
f	 quelle	['E080420']
quintadehn	 quelle	['E080420']
8	 quelle	['E080420']
f	 quelle	['E080420']
octav	 quelle	['E080420']
4	 quelle	['E080420']
f	 quelle	['E080420']
gemshorn	 quelle	['E080420']
4	 quelle	['E080420']
f	 quelle	['E080420']
quintflöt	 quelle	['E080420']
3	 quelle	['E080420']
f	 quelle	['E080420']
superoctav	 quelle	['E080420']
2	 quelle	['E080420']
f	 quelle	['E080420']
blockflöt	 quelle	['E080420']
2	 quelle	['E080420']
f	 quelle	['E080420']
mixtur	 quelle	['E080420']
dreyfach	 quelle	['E080420']
das	 quelle	['E080420']
untermanual	 quelle	['E080420']
bestehet	 quelle	['E080420']
in	 quelle	['E080420']
51	 quelle	['E080420']
clavibus	 quelle	['E080420']
und	 quelle	['E080420']
8	 quelle	['E080420']
registern	 quelle	['E080420']
in	 quelle	['E080420']
dem	 quelle	['E080420']
positiv	 quelle	['E080420']
gegen	 quelle	['E080420']
morgen	 quelle	['E080420']
als	 quelle	['E080420']
großgedeckt	 quelle	['E080420']
8	 quelle	['E080420']
f	 quelle	['E080420']
krummhörner	 quelle	['E080420']
8	 quelle	['E080420']
f	 quelle	['E080420']
principal	 quelle	['E080420']
4	 quelle	['E080420']
f	 quelle	['E080420']
kleingedeckt	 quelle	['E080420']
4	 quelle	['E080420']
f	 quelle	['E080420']
holquint	 quelle	['E080420']
3	 quelle	['E080420']
f	 quelle	['E080420']
octav	 quelle	['E080420']
2	 quelle	['E080420']
f	 quelle	['E080420']
spitzflöt	 quelle	['E080420']
2	 quelle	['E080420']
f	 quelle	['E080420']
cymbeln	 quelle	['E080420']
jn	 quelle	['E080420']
beeden	 quelle	['E080420']
grossen	 quelle	['E080420']
windwercken	 quelle	['E080420']
ligen	 quelle	['E080420']
auch	 quelle	['E080420']
zwey	 quelle	['E080420']
tremulanten	 quelle	['E080420']
etc		[]
duros		[]
eusebie		[]
poscit		[]
quibus		[]
addat		[]
honores		[]
quosque		[]
suis		[]
jubeat		[]
ritè		[]
praeesse		[]
choris		[]
vix		[]
etenim		[]
pellas		[]
quas		[]
daemon		[]
protulit		[]
hydras		[]
ni		[]
duras		[]
durâ		[]
mente		[]
manuque		[]
premas		[]
sunt		[]
mores		[]
vitiis		[]
pleni		[]
sunt		[]
monstraque		[]
vitae		[]
et		[]
struit		[]
innumeras		[]
haeresiarcha		[]
plicas		[]
his		[]
duros		[]
igitur		[]
par		[]
est		[]
opponere		[]
pugnos		[]
quos		[]
non		[]
cura		[]
terat		[]
disjiciátve		[]
metus		[]
non		[]
dea		[]
decipitur		[]
dum		[]
nunc		[]
hartmanne		[]
tiaram		[]
imposuit		[]
capiti		[]
relligiosa		[]
tuo		[]
durus		[]
es		[]
&amp		[]
vitiis		[]
contra-durissimus-ibis		[]
infligesque		[]
hosti		[]
vulnera		[]
dura		[]
tuo		[]
ergò		[]
jure		[]
geris		[]
quod		[]
fata		[]
dedére		[]
brabeum		[]
doctus		[]
&amp		[]
à		[]
doctis		[]
diceris		[]
esse		[]
viris		[]
gratulor		[]
exoptans		[]
addat		[]
sua		[]
dona		[]
supremus		[]
faxit		[]
&amp		[]
ut		[]
jugi		[]
tempore		[]
duret		[]
honor		[]
sic		[]
reget		[]
eusebie		[]
sic		[]
post		[]
tua		[]
funera		[]
quondam		[]
doctor		[]
ad		[]
aethereos		[]
ingrediére		[]
choros		[]
georgius		[]
lehman		[]
d		[]
p		[]
p		[]
&amp		[]
superint		[]
lipsiae		[]
johannes-ludovicus		[]
hartmannus		[]
sacro-sanctae		[]
theologiae		[]
doctor		[]
per		[]
anagramma		[]
in		[]
doctô		[]
sanô		[]
ecclesiae		[]
chorô		[]
laudatus		[]
haut		[]
ingratus		[]
manes		[]
honor		[]
haut		[]
ingratus		[]
honor		[]
sed		[]
laudatus		[]
choro		[]
in		[]
ipso		[]
sanô		[]
ac		[]
per		[]
docto		[]
ecclesiae		[]
ubique		[]
manes		[]
debitae		[]
observantiae		[]
&amp		[]
singularis		[]
honoris		[]
causâ		[]
producebat		[]
haec		[]
gratulabundus		[]
lipsiae		[]
m		[]
johannes		[]
frentzel		[]
